"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 05 08:16:36 GMT 2022","Mon Dec 05 08:16:38 GMT 2022","2186","","Demo API","","test get api","","test get api",""
"passed","Mon Dec 05 08:17:03 GMT 2022","Mon Dec 05 08:17:08 GMT 2022","4717","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Mon Dec 05 08:16:56 GMT 2022","Mon Dec 05 08:17:03 GMT 2022","6547","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Mon Dec 05 08:16:39 GMT 2022","Mon Dec 05 08:16:44 GMT 2022","5342","","Demo QA site","","Radio ""Yes"" Button","","Radio ""Yes"" Button",""
"passed","Mon Dec 05 08:16:51 GMT 2022","Mon Dec 05 08:16:56 GMT 2022","4913","","test google search","","search facebook in google","","search facebook in google",""
"passed","Mon Dec 05 08:16:45 GMT 2022","Mon Dec 05 08:16:51 GMT 2022","6421","","test google search","","search youtube in google","","search youtube in google",""
"passed","Mon Dec 05 08:16:38 GMT 2022","Mon Dec 05 08:16:39 GMT 2022","404","","Demo API","","test post api","","test post api",""
"passed","Mon Dec 05 08:17:17 GMT 2022","Mon Dec 05 08:17:21 GMT 2022","4431","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Mon Dec 05 08:17:08 GMT 2022","Mon Dec 05 08:17:12 GMT 2022","4285","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Mon Dec 05 08:17:21 GMT 2022","Mon Dec 05 08:17:26 GMT 2022","4679","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Mon Dec 05 08:16:44 GMT 2022","Mon Dec 05 08:16:45 GMT 2022","886","","Demo QA site","","Radio ""Impressive"" Button","","Radio ""Impressive"" Button",""
"passed","Mon Dec 05 08:17:12 GMT 2022","Mon Dec 05 08:17:17 GMT 2022","4878","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
