"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 23 15:12:09 GMT 2022","Fri Dec 23 15:12:14 GMT 2022","4972","","test google search","","search facebook in google","","search facebook in google",""
"passed","Fri Dec 23 15:12:04 GMT 2022","Fri Dec 23 15:12:05 GMT 2022","921","","Demo QA site","","Radio ""Impressive"" Button","","Radio ""Impressive"" Button",""
"passed","Fri Dec 23 15:12:30 GMT 2022","Fri Dec 23 15:12:34 GMT 2022","4665","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Fri Dec 23 15:12:25 GMT 2022","Fri Dec 23 15:12:30 GMT 2022","4654","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Fri Dec 23 15:12:43 GMT 2022","Fri Dec 23 15:12:49 GMT 2022","6013","","Shadow root","","input to shadow root","","input to shadow root",""
"passed","Fri Dec 23 15:12:05 GMT 2022","Fri Dec 23 15:12:09 GMT 2022","4902","","test google search","","search youtube in google","","search youtube in google",""
"passed","Fri Dec 23 15:11:59 GMT 2022","Fri Dec 23 15:11:59 GMT 2022","555","","Demo API","","test post api","","test post api",""
"passed","Fri Dec 23 15:12:34 GMT 2022","Fri Dec 23 15:12:39 GMT 2022","4348","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Fri Dec 23 15:11:56 GMT 2022","Fri Dec 23 15:11:59 GMT 2022","2322","","Demo API","","test get api","","test get api",""
"passed","Fri Dec 23 15:12:14 GMT 2022","Fri Dec 23 15:12:20 GMT 2022","5958","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Fri Dec 23 15:12:20 GMT 2022","Fri Dec 23 15:12:25 GMT 2022","4475","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Fri Dec 23 15:12:39 GMT 2022","Fri Dec 23 15:12:43 GMT 2022","4245","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Fri Dec 23 15:11:59 GMT 2022","Fri Dec 23 15:12:04 GMT 2022","4284","","Demo QA site","","Radio ""Yes"" Button","","Radio ""Yes"" Button",""
