"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 25 08:15:47 GMT 2023","Wed Jan 25 08:15:51 GMT 2023","4212","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Wed Jan 25 08:15:51 GMT 2023","Wed Jan 25 08:15:55 GMT 2023","4622","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Wed Jan 25 08:15:18 GMT 2023","Wed Jan 25 08:15:20 GMT 2023","1314","","Demo QA site","","Radio ""Impressive"" Button","","Radio ""Impressive"" Button",""
"passed","Wed Jan 25 08:15:42 GMT 2023","Wed Jan 25 08:15:47 GMT 2023","4860","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Wed Jan 25 08:15:37 GMT 2023","Wed Jan 25 08:15:42 GMT 2023","4684","","test google search outline","","search ""fsoft"" in google","","search ""fsoft"" in google",""
"passed","Wed Jan 25 08:15:20 GMT 2023","Wed Jan 25 08:15:25 GMT 2023","5419","","test google search","","search youtube in google","","search youtube in google",""
"passed","Wed Jan 25 08:15:55 GMT 2023","Wed Jan 25 08:16:00 GMT 2023","4479","","test google search outline","","search ""review cong ty"" in google","","search ""review cong ty"" in google",""
"passed","Wed Jan 25 08:15:09 GMT 2023","Wed Jan 25 08:15:11 GMT 2023","2504","","Demo API","","test get api","","test get api",""
"passed","Wed Jan 25 08:15:31 GMT 2023","Wed Jan 25 08:15:37 GMT 2023","6206","","test google search outline","","search ""CMC"" in google","","search ""CMC"" in google",""
"passed","Wed Jan 25 08:15:25 GMT 2023","Wed Jan 25 08:15:31 GMT 2023","5658","","test google search","","search facebook in google","","search facebook in google",""
"passed","Wed Jan 25 08:15:12 GMT 2023","Wed Jan 25 08:15:18 GMT 2023","6498","","Demo QA site","","Radio ""Yes"" Button","","Radio ""Yes"" Button",""
"passed","Wed Jan 25 08:15:12 GMT 2023","Wed Jan 25 08:15:12 GMT 2023","361","","Demo API","","test post api","","test post api",""
